================================================== stage: s1-init ==================================================
---------------------------------- mission: M5B4F52B4CB, driver: driver1 ----------------------------------
2017-11-13 11:08:01,289 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects160
2017-11-13 11:08:01,596 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects84
2017-11-13 11:08:04,448 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects102
2017-11-13 11:08:04,781 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects8
2017-11-13 11:08:05,121 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects70
2017-11-13 11:08:06,447 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects140
2017-11-13 11:08:07,979 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects122
2017-11-13 11:08:08,828 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects199
2017-11-13 11:08:10,717 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects50
2017-11-13 11:08:11,093 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects220
2017-11-13 11:08:12,050 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects27
2017-11-13 11:08:12,749 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects260
2017-11-13 11:08:13,558 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects296
2017-11-13 11:08:13,630 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects181
2017-11-13 11:08:16,791 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects85
2017-11-13 11:08:18,708 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects161
2017-11-13 11:08:19,694 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects244
2017-11-13 11:08:20,482 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects267
2017-11-13 11:08:20,956 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects9
2017-11-13 11:08:21,572 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects123
2017-11-13 11:08:23,664 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects103
2017-11-13 11:08:24,386 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects71
2017-11-13 11:08:25,555 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects141
2017-11-13 11:08:25,884 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects51
2017-11-13 11:08:27,387 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects221
2017-11-13 11:08:27,658 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects182
2017-11-13 11:08:27,864 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects261
2017-11-13 11:08:28,237 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects86
2017-11-13 11:08:28,268 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects200
2017-11-13 11:08:28,787 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects297
2017-11-13 11:08:31,183 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects28
2017-11-13 11:08:32,878 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects162
2017-11-13 11:08:34,798 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects268
2017-11-13 11:08:37,184 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects124
2017-11-13 11:08:38,366 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects72
2017-11-13 11:08:38,511 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects104
2017-11-13 11:08:38,749 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects245
2017-11-13 11:08:39,734 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects222
2017-11-13 11:08:40,127 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects10
2017-11-13 11:08:40,437 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects52
2017-11-13 11:08:41,831 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects183
2017-11-13 11:08:41,836 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects201
2017-11-13 11:08:44,591 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects87
2017-11-13 11:08:45,150 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects298
2017-11-13 11:08:46,093 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects262
2017-11-13 11:08:46,917 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects269
2017-11-13 11:08:47,947 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects142
2017-11-13 11:08:48,870 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects29
2017-11-13 11:08:50,348 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects163
2017-11-13 11:08:52,592 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects125
2017-11-13 11:08:53,483 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects73
2017-11-13 11:08:54,554 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects246
2017-11-13 11:08:55,923 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects202
2017-11-13 11:08:56,306 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects184
2017-11-13 11:08:56,310 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects11
2017-11-13 11:08:56,352 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects53
2017-11-13 11:08:56,765 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects223
2017-11-13 11:08:59,375 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects105
2017-11-13 11:08:59,881 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects299
2017-11-13 11:08:59,956 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects143
2017-11-13 11:09:00,287 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects263
2017-11-13 11:09:01,742 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects88
2017-11-13 11:09:04,441 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects270
2017-11-13 11:09:05,119 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects126
2017-11-13 11:09:06,928 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects74
2017-11-13 11:09:07,534 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects30
2017-11-13 11:09:07,927 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects229
2017-11-13 11:09:08,911 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects164
2017-11-13 11:09:10,982 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects185
2017-11-13 11:09:10,991 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects224
2017-11-13 11:09:11,549 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects144
2017-11-13 11:09:12,749 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects203
2017-11-13 11:09:15,067 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects54
2017-11-13 11:09:15,684 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects12
2017-11-13 11:09:17,162 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects106
2017-11-13 11:09:17,446 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects264
2017-11-13 11:09:17,968 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects300
2017-11-13 11:09:18,098 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects89
2017-11-13 11:09:18,864 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects271
2017-11-13 11:09:21,387 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects75
2017-11-13 11:09:22,826 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects230
2017-11-13 11:09:23,930 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects225
2017-11-13 11:09:25,347 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects165
2017-11-13 11:09:25,597 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects127
2017-11-13 11:09:25,703 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects31
2017-11-13 11:09:28,986 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects204
2017-11-13 11:09:29,224 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects272
2017-11-13 11:09:29,309 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects186
2017-11-13 11:09:30,066 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects145
2017-11-13 11:09:32,217 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects55
2017-11-13 11:09:32,785 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects76
2017-11-13 11:09:35,619 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects283
2017-11-13 11:09:35,704 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects90
2017-11-13 11:09:35,909 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects13
2017-11-13 11:09:36,428 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects247
2017-11-13 11:09:37,473 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects107
2017-11-13 11:09:39,348 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects231
2017-11-13 11:09:40,077 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects128
2017-11-13 11:09:42,998 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects205
2017-11-13 11:09:43,770 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects146
2017-11-13 11:09:44,716 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects273
2017-11-13 11:09:44,872 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects32
2017-11-13 11:09:45,152 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects166
2017-11-13 11:09:45,941 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects226
2017-11-13 11:09:48,037 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects187
2017-11-13 11:09:48,249 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects284
2017-11-13 11:09:50,966 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects56
2017-11-13 11:09:51,267 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects58
2017-11-13 11:09:52,918 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects91
2017-11-13 11:09:53,723 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects129
2017-11-13 11:09:54,200 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects14
2017-11-13 11:09:54,431 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects248
2017-11-13 11:09:55,218 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects206
2017-11-13 11:09:55,355 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects232
2017-11-13 11:09:56,751 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects274
2017-11-13 11:09:58,411 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects227
2017-11-13 11:09:59,629 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects108
2017-11-13 11:10:00,424 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects33
2017-11-13 11:10:02,654 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects285
2017-11-13 11:10:03,574 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects147
2017-11-13 11:10:03,663 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects59
2017-11-13 11:10:05,058 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects167
2017-11-13 11:10:07,285 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects188
2017-11-13 11:10:07,355 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects249
2017-11-13 11:10:07,410 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects57
2017-11-13 11:10:07,696 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects92
2017-11-13 11:10:09,991 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects275
2017-11-13 11:10:11,394 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects233
2017-11-13 11:10:13,307 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects207
2017-11-13 11:10:13,385 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects130
2017-11-13 11:10:14,035 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects109
2017-11-13 11:10:14,417 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects15
2017-11-13 11:10:17,183 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects60
2017-11-13 11:10:18,458 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects286
2017-11-13 11:10:18,702 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects148
2017-11-13 11:10:19,771 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects228
2017-11-13 11:10:20,126 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects34
2017-11-13 11:10:21,142 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects276
2017-11-13 11:10:21,204 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects168
2017-11-13 11:10:23,368 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects189
2017-11-13 11:10:23,912 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects93
2017-11-13 11:10:24,573 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects208
2017-11-13 11:10:24,658 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects234
2017-11-13 11:10:28,086 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects110
2017-11-13 11:10:28,752 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects39
2017-11-13 11:10:29,612 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects250
2017-11-13 11:10:29,874 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects131
2017-11-13 11:10:31,365 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects61
2017-11-13 11:10:31,698 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects16
2017-11-13 11:10:31,858 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects287
2017-11-13 11:10:34,479 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects149
2017-11-13 11:10:35,183 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects210
2017-11-13 11:10:35,808 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects190
2017-11-13 11:10:37,014 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects35
2017-11-13 11:10:38,716 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects277
2017-11-13 11:10:38,925 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects235
2017-11-13 11:10:39,402 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects169
2017-11-13 11:10:41,645 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects209
2017-11-13 11:10:41,656 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects94
2017-11-13 11:10:42,814 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects40
2017-11-13 11:10:44,143 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects132
2017-11-13 11:10:46,333 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects17
2017-11-13 11:10:46,348 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects111
2017-11-13 11:10:48,862 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects150
2017-11-13 11:10:48,898 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects251
2017-11-13 11:10:50,652 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects288
2017-11-13 11:10:50,856 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects172
2017-11-13 11:10:51,337 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects62
2017-11-13 11:10:52,787 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects211
2017-11-13 11:10:53,641 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects36
2017-11-13 11:10:55,336 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects236
2017-11-13 11:10:56,468 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects170
2017-11-13 11:10:56,830 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects278
2017-11-13 11:10:59,067 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects41
2017-11-13 11:10:59,094 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects191
2017-11-13 11:11:01,514 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects112
2017-11-13 11:11:01,619 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects95
2017-11-13 11:11:01,892 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects133
2017-11-13 11:11:04,444 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects18
2017-11-13 11:11:04,648 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects173
2017-11-13 11:11:05,787 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects252
2017-11-13 11:11:06,550 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects151
2017-11-13 11:11:07,571 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects63
2017-11-13 11:11:08,048 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects289
2017-11-13 11:11:09,667 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects237
2017-11-13 11:11:10,376 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects212
2017-11-13 11:11:10,731 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects37
2017-11-13 11:11:13,417 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects279
2017-11-13 11:11:14,375 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects42
2017-11-13 11:11:14,546 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects171
2017-11-13 11:11:17,520 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects192
2017-11-13 11:11:17,532 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects77
2017-11-13 11:11:17,843 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects174
2017-11-13 11:11:21,409 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects115
2017-11-13 11:11:21,880 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects113
2017-11-13 11:11:23,721 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects64
2017-11-13 11:11:24,044 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects152
2017-11-13 11:11:24,482 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects19
2017-11-13 11:11:24,709 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects38
2017-11-13 11:11:25,097 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects253
2017-11-13 11:11:25,593 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects290
2017-11-13 11:11:27,356 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects280
2017-11-13 11:11:28,407 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects213
2017-11-13 11:11:29,781 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects238
2017-11-13 11:11:30,033 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects153
2017-11-13 11:11:30,848 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects175
2017-11-13 11:11:32,991 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects193
2017-11-13 11:11:34,085 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects43
2017-11-13 11:11:35,893 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects78
2017-11-13 11:11:36,630 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects65
2017-11-13 11:11:36,705 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects134
2017-11-13 11:11:37,528 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects1
2017-11-13 11:11:38,025 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects291
2017-11-13 11:11:39,602 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects116
2017-11-13 11:11:40,780 [INFO] [NoneStorage] - performing PUT at /s3testqwer8/myobjects281
2017-11-13 11:11:42,157 [INFO] [NoneStorage] - performing PUT at /s3testqwer6/myobjects114
2017-11-13 11:11:42,723 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects20
2017-11-13 11:11:42,822 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects214
2017-11-13 11:11:44,054 [INFO] [NoneStorage] - performing PUT at /s3testqwer7/myobjects254
